user;lat;lon;country
165618;59.347366422575;18.060356259033327; Sweden
165619;63.398065205566674;13.09030730003333; Sweden
165621;58.60232887945;16.17113739255; Sweden
165624;59.326672152010005;18.03279015837; Sweden
165625;57.72645425;12.94393604; Sweden
165628;59.319437207422716;18.067241902945455; Sweden
165630;59.34278955834422;18.090346153061034; Sweden
165631;59.34751579902944;18.08087850601372; Sweden
165632;59.33666309092894;18.075481561184205; Sweden
165633;59.85013688496922;17.642568453215382; Sweden
165635;59.29054248;18.06987035; Sweden
165637;59.32974912723334;18.028953529266673; Sweden
165638;57.69326960046112;11.941267789594448; Sweden
165640;59.3259511817;18.0354646589; Sweden
165641;60.5662460639857;17.458588452838086; Sweden
165642;59.33379196119092;18.08626474566364; Sweden
165643;60.566988205827286;17.457067206745453; Sweden
165645;60.637472028478406;17.326132581864876; Sweden
165646;59.31955710826667;18.029376769975; Sweden
165647;55.71182911767272;13.188852400472728; Sweden
165648;59.33869558017143;18.073422265892862; Sweden
165649;59.33341090114545;18.07062807616364; Sweden
165650;59.3332031;18.0924453333; Sweden
165651;59.90807715;16.5740132167; Sweden
165653;57.70003882400557;11.959116196516664; Sweden
165655;57.697712219100005;11.958244640733335; Sweden
165658;59.32162792677501;18.036860525599998; Sweden
165660;57.703990380200004;11.940659444509091; Sweden
165662;58.27968985836364;12.288190058354544; Sweden
165665;59.323009615755005;18.066277501575; Sweden
165667;59.34412124928752;18.0796126736875; Sweden
165669;52.181407247090924;21.049510531818182; Poland
165670;63.40137796731818;13.071097698354547; Sweden
165671;57.69826801187501;11.9494074775; Sweden
165672;59.3170523658;18.10245335506; Sweden
165673;59.3419938129;18.0288910826; Sweden
165674;59.857012785733325;17.6459772812; Sweden
165676;59.3283162843;18.0672750638625; Sweden
165677;59.33056355946472;18.069435688211765; Sweden
165679;59.858129374366655;17.6339912442; Sweden
165680;57.6964890125;12.2380435375; Sweden
165681;59.333465023005864;18.06548582277059; Sweden
165683;59.3123862541;18.0795293603; Sweden
165689;59.330748525699995;18.0561440412; Sweden
165695;56.220279996025;12.557040774185007; Sweden
165697;59.31785027161374;18.030426101158874; Sweden
165698;59.34612078922106;18.030694485947368; Sweden
165699;59.91475231915001;10.713664382907501; Norway
165707;55.93230771625296;13.542001085511766; Sweden
165711;55.70821454236316;13.195908053989475; Sweden
165716;59.34010870581204;17.993775885351717; Sweden
165717;59.33597339083181;18.034846209081817; Sweden
165718;58.54161868493335;15.060907323722223; Sweden
165720;59.3306554846;17.992031345955006; Sweden
165722;57.69981248864129;11.968280202078256; Sweden
165723;57.7079991501;11.9779515266; Sweden
165726;57.70615291061764;11.946853005305881; Sweden
165727;57.8212643859;11.8512587926; Sweden
165729;57.69692330154706;11.966207265376472; Sweden
165731;59.334693164957145;18.05796931692857; Sweden
165734;59.35480871961667;17.972116491833333; Sweden
165736;59.341346502025004;18.035818714040907; Sweden
165741;67.30576519499999;14.437013166649999; Norway
165744;62.02775442923333;14.416224212033331; Sweden
165745;59.32515140701304;18.06263071805435; Sweden
165746;59.348722299799995;18.046031567300002; Sweden
165747;59.3299716286;18.0354309082; Sweden
165748;59.85500585241853;17.632479943251855; Sweden
165749;59.32180427315001;18.0726025563875; Sweden
165750;57.640738174;18.2969999315; Sweden
165752;59.3111524;18.0275549167; Sweden
165754;59.327595878385715;18.068321620028573; Sweden
165755;59.30403806924001;18.030893565699998; Sweden
165761;59.3437285833;18.07082399725; Sweden
165764;59.34529533506665;18.041533523833326; Sweden
165767;59.34451035011177;18.036679038188232; Sweden
165768;59.34320186585;18.040739108775; Sweden
165770;59.332486770450004;18.059259442149997; Sweden
165771;59.34026342772727;18.063929201827268; Sweden
165772;59.310209893417245;18.075311865979312; Sweden
165773;59.301737576069996;18.003526846709995; Sweden
165775;59.30806237681999;18.0770813289; Sweden
165776;59.33751012666085;18.057154498791302; Sweden
165777;59.32034504736;17.99385992544; Sweden
165778;57.70127925927273;11.970556329136365; Sweden
165780;59.326606797299995;18.067234754566673; Sweden
165781;59.25420135918;17.976125121130003; Sweden
165782;56.06481089144168;12.705451392691664; Sweden
165783;55.59772393600454;12.985282203140907; Sweden
165785;55.76495446133333;13.069351744333332; Sweden
165786;58.4116434336;15.6025385857; Sweden
165787;55.59288185720879;13.01054287931648; Sweden
165788;55.603831143406495;12.989394628212906; Sweden
165789;55.7539620091875;13.1313196520625; Sweden
165790;57.701008953087474;11.95153298455937; Sweden
165791;56.15555161384118;10.197131248141174; Denmark
165792;60.49230210666666;15.436404526111113; Sweden
165793;59.63755885;17.116009183; Sweden
165796;59.36718568785386;17.979000082669234; Sweden
165797;59.99827931301704;17.573195305763402; Sweden
165798;59.85784481232307;17.630435756407692; Sweden
165799;59.335780734162505;18.076017760525; Sweden
165800;59.34271280885;18.061883817925; Sweden
165801;57.7790756008;14.178990291337499; Sweden
165805;59.3493394812;17.9926979542; Sweden
165807;59.401003047010015;18.195164240020002; Sweden
165808;59.3645988898671;17.98084417197535; Sweden
165809;59.333972600699994;18.05994005; Sweden
165810;57.70241618710001;11.950098321012499; Sweden
165811;58.06613931657142;11.825145693042858; Sweden
165812;59.33520393925455;18.04976170308182; Sweden
165813;59.345988554925;18.05566192155; Sweden
165814;59.33956498213;18.042805167888037; Sweden
165815;59.327834401333334;18.057652115833328; Sweden
165817;55.7175447691;13.2204151154; Sweden
165821;59.31783847188572;18.06380822947143; Sweden
165823;58.3764042125;12.320361137308334; Sweden
165827;50.076204964;14.414388100999998; Czech Republic
165829;59.313066372433326;18.0325404147; Sweden
165832;59.85675517682501;17.637269081175; Sweden
165833;59.33269177012144;18.07928658617857; Sweden
165836;59.28574901616667;17.963476150733328; Sweden
165838;58.573149413520014;12.06339466588; Sweden
165839;57.69847888841032;11.681243360289658; Sweden
165842;63.81271652260001;20.31388503865217; Sweden
165844;59.606280921743604;16.572631210489742; Sweden
165845;59.300741791833325;17.996167201733332; Sweden
165848;60.73859720835;14.9689612083; Sweden
165850;59.32654098181766;18.09577582967647; Sweden
165851;59.3283412586;18.078970336656013; Sweden
165854;59.8614852752;17.651308866325; Sweden
165856;59.349388043618745;18.03532428866875; Sweden
165857;59.363883186983784;18.00182510265946; Sweden
165858;57.69950499542728;11.949185281954547; Sweden
165859;59.33524055600869;18.07377811467246; Sweden
165860;63.83286364627189;20.224900580362505; Sweden
165861;58.0277555504;7.4560473431; Norway
165863;56.039356069055;14.173401521515; Sweden
165866;55.400086233;12.856475567; Sweden
165867;56.8824000965;14.8379061436; Sweden
165868;56.866114630566685;14.811984442316664; Sweden
165870;56.88009868333333;14.8158055604; Sweden
165872;22.318393316617275;114.16860692293108; China
165873;58.4086934457625;15.583192216512499; Sweden
165874;59.62281362319001;17.811569527779998; Sweden
165875;58.38890741574584;15.58300438886459; Sweden
165876;3.1081670341615384;101.63222864286152; Malaysia
165877;3.0887135233499996;101.59900535665001; Malaysia
165879;58.404120502425;13.847373385025001; Sweden
165882;52.05093950541875;4.3329289727125015; The Netherlands
165886;59.32836982838272;18.016006755825273; Sweden
165889;59.35837490668572;18.083904054542845; Sweden
165892;59.37724454178333;17.993624042016663; Sweden
165893;41.663105202131575;-0.8920082373105265; Spain
165894;59.33462195081666;18.03838775645; Sweden
165895;59.320817751433324;18.0559859621; Sweden
165897;59.335447872563144;18.072554300963162; Sweden
165899;57.69927192843528;11.984098015229414; Sweden
165900;57.70266039866666;11.9729021627; Sweden
165901;59.33460954888571;18.062767307057143; Sweden
165902;55.391200656;12.834688244525001; Sweden
165903;59.33539810025714;18.039023837571424; Sweden
165906;59.34349856000001;18.02560549; Sweden
165909;59.33222074966925;18.061577503800002; Sweden
165911;57.704434492233325;11.970908262233335; Sweden
165912;57.389567930500014;11.993390321500002; Sweden
165915;59.53025204758333;17.901007042558337; Sweden
165916;58.018494406847076;11.824798336252945; Sweden
165917;59.29524206805559;18.06938880388485; Sweden
165918;59.30121796683821;17.99200824249023; Sweden
165919;57.7025226792;11.9500115129; Sweden
165920;59.332359423223814;18.02878523858572; Sweden
165921;59.31940556354063;18.072686397925; Sweden
165922;59.30764729355;18.08159209695; Sweden
165924;59.325273017678576;18.052790400104772; Sweden
165926;59.307152782666655;14.489501463466668; Sweden
165928;59.32179442194375;18.0797889092125; Sweden
165930;49.29380148936;8.639692049199999; Germany
165931;57.70706396953333;11.9513632101; Sweden
165933;55.60935199396;13.044728383459999; Sweden
165934;55.60590481892178;13.023401018673908; Sweden
165936;57.70394676016;11.97378764414; Sweden
165937;57.72838080722896;11.923776375684213; Sweden
165938;57.69835312911538;11.96431618387692; Sweden
165939;57.84360211336001;11.92389070822; Sweden
165940;57.72138118753333;12.9363287725; Sweden
165941;59.3222086049478;18.069167613269556; Sweden
165942;57.69693397963031;11.955342444993937; Sweden
165945;59.335134917245;18.051526069315; Sweden
165956;58.5896306561;16.1870294765; Sweden
165958;59.8474219921;17.63112698275714; Sweden
165959;59.286684911;18.297568033333327; Sweden
165960;59.853452600199994;17.624330850721737; Sweden
165961;55.60239942277894;12.997582676947365; Sweden
165962;55.59762406908264;13.016846875734785; Sweden
165963;58.41022479038889;15.624562667322223; Sweden
165964;58.410012901218174;15.621346037263635; Sweden
165965;51.56809425;-0.1845786333; United Kingdom
165966;55.589814403474996;12.992358743599999; Sweden
165967;55.591568210249996;12.9791134981; Sweden
165968;55.59798720629644;12.999472320464287; Sweden
165969;55.546829365924985;12.959418321900001; Sweden
165970;55.52669789842123;12.96611045001365; Sweden
165971;59.37399496873334;18.00385415398333; Sweden
165972;58.69172847021305;13.817856844834782; Sweden
165973;62.39867774619717;17.290050630842863; Sweden
165975;57.721264268071444;11.933927865942858; Sweden
165976;59.3154089191;18.05892131528; Sweden
165978;58.75222529697231;16.971828481765062; Sweden
165980;59.31646539417361;17.990049781726313; Sweden
165981;55.56763174986668;13.010427053475; Sweden
165982;40.73940789098125;-73.98299974714374; United States of America
165984;63.3988201;12.97005712; Sweden
165985;59.3382478516875;18.064689379012503; Sweden
165986;63.10438533915;21.622028015500003; Finland
165987;59.32194893473334;18.118665218333334; Sweden
165988;57.783301395067504;14.145952488297505; Sweden
165989;59.297754940233325;18.051679288566667; Sweden
165991;59.41069133093333;18.06108569363333; Sweden
165992;58.41257391275714;15.611756806042855; Sweden
165996;55.59295399268483;13.00386135626667; Sweden
165997;55.59314350105602;12.965601768964; Sweden
165999;59.318196711949994;18.11797857285; Sweden
166001;59.343810491571425;17.981014841071428; Sweden
166003;57.752727975184214;11.940805971589475; Sweden
166004;59.3125686646;18.0999984741; Sweden
166005;52.352685916700004;4.901897900000002; The Netherlands
166006;56.16034299;13.76533091; Sweden
166007;59.3395038753;18.052481801625; Sweden
166008;59.19592822177693;18.188832713323077; Sweden
166012;59.85492870290001;17.631933734000004; Sweden
166014;55.6722719575;12.549634085983335; Denmark
166017;59.32774072298889;18.04484706883333; Sweden
166018;59.34346754995;18.057346417275; Sweden
166019;59.30723825252985;18.037966088428345; Sweden
166020;59.33974112520001;18.1030225932; Sweden
166021;59.324914844789475;18.072180980305266; Sweden
166025;59.31687297853271;18.08269369646895; Sweden
166026;60.172428919;24.896511714233338; Finland
166029;59.14425299184643;18.134476030153564; Sweden
166030;57.69581291206666;11.936389082566668; Sweden
166032;62.389957110825;17.289535424175; Sweden
166035;59.35385758385997;18.098536650037783; Sweden
166037;59.32311175646112;18.05649693214444; Sweden
166038;56.70836373309999;16.6809496927; Sweden
166039;55.6027217101941;13.003949884558821; Sweden
166040;57.63997764963333;11.952915338883336; Sweden
166041;57.6923523509;11.946903946199999; Sweden
166043;57.1077249;12.24214506; Sweden
166044;59.94035324835;10.887783983350001; Norway
166045;57.69871081001112;12.011548886666667; Sweden
166046;57.646120319446496;11.990585812148836; Sweden
166048;57.69713652391668;11.988381598627772; Sweden
166050;58.4211596004754;15.597286494147424; Sweden
166051;57.6931299471;11.958993158441665; Sweden
166054;57.70049848664002;11.96078191954; Sweden
166055;57.7013728647222;11.966053141163881; Sweden
166056;59.9119242373375;10.7430070786; Norway
166057;59.32717064398332;18.0548521708; Sweden
166058;55.5924330131507;13.012020314935825; Sweden
166059;59.310479704041654;18.078341132808326; Sweden
166060;57.6415409;11.9463252; Sweden
166062;57.68696081874285;11.965962894285711; Sweden
166064;65.58512081556874;22.15530757381875; Sweden
166065;57.7082971979;11.9690895081; Sweden
166066;57.70903671741817;11.869261060409087; Sweden
166067;57.63771015;11.8721101167; Sweden
166068;57.78331368625;11.9644407365; Sweden
166069;60.67640247835;17.11934095335; Sweden
166070;58.36675500000001;15.284995; Sweden
166071;60.391607215700006;5.3248822689; Norway
166074;59.312294227917654;18.036405395999992; Sweden
166075;56.8830910009;16.677781596133332; Sweden
166076;59.33365975;18.0370792; Sweden
166079;59.36285846369334;18.03954740099; Sweden
166080;59.36767151316668;18.05026981914667; Sweden
166081;59.3362245516;18.08727391385; Sweden
166082;59.32016617455163;18.035623337433336; Sweden
166083;55.69342300381111;13.225054483355553; Sweden
166084;59.34640881530621;18.099495258590256; Sweden
166085;56.4338723389;12.837969911100002; Sweden
166086;65.31023947213532;21.482965204198628; Sweden
166087;59.33886445332222;18.03680947591111; Sweden
166090;57.698199673192704;11.959583814278044; Sweden
166091;56.65336884204315;16.46097282236275; Sweden
166094;55.658535092019996;12.6097225416; Denmark
166095;59.28018905570747;18.117346126224067; Sweden
166098;59.358443720026656;18.211883700286666; Sweden
166100;56.67006270320872;16.41357248797391; Sweden
166101;59.311015840970384;18.083620663859254; Sweden
166106;59.34216316770001;18.04861194208889; Sweden
166108;59.37461755026001;18.020771479908568; Sweden
166109;58.44473954543001;13.422711495629999; Sweden
166110;57.715666896282514;11.88212178094481; Sweden
166112;59.37423855;16.55236315; Sweden
166114;59.34681324235372;18.08122956134816; Sweden
166117;40.596373892389344;-3.512211364590663; Spain
166119;40.49475002505263;-3.3524543798368422; Spain
166120;59.31018018443334;18.045325443333336; Sweden
166122;59.29449310583333;18.033351087739998; Sweden
166123;55.88190216;12.771460071500002; Sweden
166124;59.33350759394785;18.06110966764783; Sweden
166125;59.32005432646668;18.0573901994; Sweden
166127;59.33967041899472;18.033769420094732; Sweden
166128;59.33296910102727;18.061683572381813; Sweden
166129;59.33707828518234;18.048977340735302; Sweden
166132;58.41533487324548;15.58764630369319; Sweden
166133;55.7015048538;13.198961430066669; Sweden
166135;59.374461313450006;17.953000645075; Sweden
166137;59.35193538100833;18.007218441708336; Sweden
166138;59.351134903500004;17.987389355361536; Sweden
166139;57.700515089;11.969847686125; Sweden
166140;57.7143021183;11.950439828199999; Sweden
166142;59.342630311537505;18.070118635074998; Sweden
166143;59.34162304157501;18.099311954125; Sweden
166144;59.34253181255;18.069522910816673; Sweden
166145;59.27988042268571;18.0358558541; Sweden
166146;59.306305362399996;18.0463503885; Sweden
166147;59.31800690880455;18.068947784195448; Sweden
166148;59.32760828986948;18.025596999458326; Sweden
166149;59.3905721486125;18.03513023345; Sweden
166150;59.31608904862726;17.993071412854547; Sweden
166151;59.32147479288516;18.06073693296296; Sweden
166153;55.38261096885294;13.13279544694706; Sweden
166154;59.3285619478;18.078298767750002; Sweden
166156;57.64194608427335;12.018290180906662; Sweden
166157;59.607477015798146;16.561121263417768; Sweden
166158;57.70664967494;11.963112967219999; Sweden
166159;57.720421531033296;11.916324135868887; Sweden
166161;57.74792028659499;11.953348110700002; Sweden
166162;59.64968224625;17.9305672646; Sweden
166164;59.322561106496;18.085118386664; Sweden
166166;57.709773495307395;11.942952802214815; Sweden
166169;57.69333695859374;11.951318898243752; Sweden
166170;49.26555175148;-123.13113563506; Canada
166171;59.34462132637825;18.326651940695644; Sweden
166172;57.7065936138;11.962152670755556; Sweden
166173;61.15729535835;13.15347786; Sweden
166174;57.70390930116499;11.970573976515; Sweden
166175;58.289096832679995;12.28860867308; Sweden
166178;57.6983405833;11.9661719333; Sweden
166181;57.696669595;11.963823606006668; Sweden
166184;57.7714322335;12.2523987665; Sweden
166186;58.390545590500004;15.4376148525; Sweden
166187;59.33215527903821;18.050274541255874; Sweden
166190;59.32475441268043;18.05452638417173; Sweden
166194;56.7103905;16.587613732999998; Sweden
166197;59.31968052201;18.110486300970003; Sweden
166198;59.331945714738616;18.03847293546665; Sweden
166199;59.60926741476553;16.565496609903448; Sweden
166200;59.2953858849;18.06099884605; Sweden
166201;59.38272023523333;18.040407993666662; Sweden
166202;59.307591948500004;18.028748526066668; Sweden
166203;59.36939440104547;16.506133585863633; Sweden
166204;55.59919305333333;13.016546859999998; Sweden
166206;59.27603598324999;15.216070597775; Sweden
166207;59.27690168995896;15.212625267937494; Sweden
166208;59.31641203;15.22701841; Sweden
166209;59.31633605;15.40128635; Sweden
166212;63.82694556783335;20.269862614422227; Sweden
166213;59.13458693229333;15.14134838740667; Sweden
166216;59.31495307244254;18.061303117352487; Sweden
166217;59.3294063157;18.0382579565; Sweden
166218;59.31950032405767;18.05479146928653; Sweden
166219;59.31715184995557;18.0174505197; Sweden
166220;59.31740465589032;18.066630945651614; Sweden
166221;59.287174066700004;18.00901535; Sweden
166222;55.58601509267778;12.992754609311113; Sweden
166228;60.4926431179;15.4143494368; Sweden
166230;57.69470086883998;11.962302732233331; Sweden
166231;59.2902123715794;17.976011438544127; Sweden
166233;59.2950433073;18.1604647636; Sweden
166237;60.099452699002065;19.940619719602047; Finland
166239;60.09914910714286;19.945840278571428; Finland
166240;57.77555340917576;14.174783858475788; Sweden
166241;59.31673838808889;18.0465663944963; Sweden
166242;59.3375892996125;18.096155992375; Sweden
166243;59.31660687862143;18.11347992759286; Sweden
166244;30.1623546036;-97.7905404568; United States of America
166245;57.7207099167;11.94944195; Sweden
166246;55.660304399446154;12.589866317492307; Denmark
166247;55.594824407600015;13.009530565885715; Sweden
166248;55.5719330695;13.013072378375002; Sweden
166249;56.1613203346;12.571809634800001; Sweden
166250;55.70107084062726;13.191989040545455; Sweden
166252;55.6906692;13.1983087667; Sweden
166254;57.69839429666728;11.948003700105774; Sweden
166255;57.71224978816667;11.866809643733331; Sweden
166258;59.29800355104784;18.00936684799131; Sweden
166259;59.86150315935;17.67257644315; Sweden
166262;59.32520525;18.0678714667; Sweden
166265;59.359872087575;18.00973950729; Sweden
166266;59.335498340666675;18.047718385699998; Sweden
166268;59.325142677624996;18.010237563980006; Sweden
166269;55.60092258096362;13.012096491790908; Sweden
166270;55.60114415923333;13.003425814544446; Sweden
166272;55.601476941845156;13.002354634780636; Sweden
166273;59.3327856509;18.0605112539; Sweden
166274;57.63965534;18.292752038499998; Sweden
166275;59.32786374273334;18.064826928166667; Sweden
166279;59.34808762270001;18.06705082243333; Sweden
166280;59.31364311934473;18.052317819671046; Sweden
166281;59.3270410751625;18.092454412162503; Sweden
166282;59.32723551974346;18.086577446; Sweden
166283;59.299598589502494;18.003085026358363; Sweden
166285;59.3120669546;18.0743920273; Sweden
166286;59.323213218419994;18.068583293000003; Sweden
166287;55.6025358414125;13.0108367511; Sweden
166293;59.32182572152999;18.067491881105003; Sweden
166294;57.69684532080003;11.96333562684286; Sweden
166295;65.6003126895;22.17044259735714; Sweden
166296;59.31949898286366;18.048322651425; Sweden
166297;59.340350385562495;17.964750693662502; Sweden
166298;59.31467707641941;18.028826915031328; Sweden
166299;59.36442071;18.66762912; Sweden
166300;59.30684404700103;18.046009859626995; Sweden
166302;59.3123655756164;18.063558093970148; Sweden
166303;59.292183548500006;17.97485996022143; Sweden
166304;59.24284646987501;18.0607563623; Sweden
166305;59.29397621349376;18.0371143967; Sweden
166306;53.3410215500077;-6.307495177638463; Ireland
166307;52.34732731336667;9.798511846; Germany
166309;59.2725966704;15.2148735523; Sweden
166310;58.74129063394349;17.016318592065215; Sweden
166313;57.6841532226;11.8021190433; Sweden
166314;55.43536980008;13.799427178739998; Sweden
166316;59.324186310159995;18.064319963539997; Sweden
166317;56.1513665212625;15.6338951852; Sweden
166318;59.27894087513545;18.020517340472924; Sweden
166319;59.29460963858613;18.08148089831666; Sweden
166320;59.286170363165205;18.11231860946087; Sweden
166324;34.1542543231;-117.46523864145; United States of America
166328;51.141907940699994;0.90343226295; United Kingdom
166333;37.2297259833;-93.2913049833; United States of America
166336;33.553105375;-101.90910842497499; United States of America
166337;33.0674483167;-96.6959351333; United States of America
166347;36.11892726066667;-115.1751154661333; United States of America
166348;36.18287602378572;-115.2800846523714; United States of America
166350;29.505039333128572;-98.48659874219999; United States of America
166351;29.49833715566364;-98.42692198926365; United States of America
166353;32.89106936666;-96.97775232666001; United States of America
166355;31.855088966700002;-102.3181318333; United States of America
166357;31.989121934725443;-102.16353322014878; United States of America
166358;30.2638211074;-97.741574049; United States of America
166359;31.985041331038374;-102.17829588416632; United States of America
166361;50.78402169603334;5.466122758966667; Belgium
166362;51.05736589742728;3.721092122072728; Belgium
166364;51.240723261599996;4.0946024606; Belgium
166365;52.350000208599994;4.818203296666667; The Netherlands
166366;27.755014791566662;-97.40348013639999; United States of America
166369;29.547179719400006;-95.13076765453337; United States of America
166371;30.007549050000005;-95.43557696219999; United States of America
166373;32.74990189618751;-97.75221123336249; United States of America
166376;32.74107262922727;-97.79281699439548; United States of America
166380;29.712557530433326;-95.37819329866664; United States of America
166384;42.3392045537;-71.1370754242; United States of America
166388;30.438311634884617;-97.7616072529077; United States of America
166390;32.9503425452;-97.04461758014445; United States of America
166391;32.932929897600005;-97.0786970411; United States of America
166395;33.754420205566674;-96.5553702389; United States of America
166397;30.1592937642875;-95.49005940341873; United States of America
166398;30.0895408333;-95.54812185; United States of America
166399;42.450851402016006;-88.121635577648; United States of America
166400;35.1406941694;-89.9907112393; United States of America
166403;41.939029486;-88.112602424; United States of America
166411;37.81850008536667;-122.44316582978331; United States of America
166413;37.97299090835;-122.531271175; United States of America
166414;37.969867516010005;-122.53635381067001; United States of America
166415;29.757233302933326;-95.3654730245; United States of America
166423;37.7051713167;-121.8863592667; United States of America
166426;30.195470118333336;-93.24930838083333; United States of America
166435;59.297697713431226;18.099505499415628; Sweden
166436;51.537324738600006;-0.13567368400000002; United Kingdom
166438;57.70128505270938;11.949663498381252; Sweden
166439;63.284411804174994;18.713388962575003; Sweden
166441;40.75910493760715;-73.99349148992856; United States of America
166442;51.35091686100319;12.379036130606234; Germany
166443;51.34926790075262;12.373816594642108; Germany
166445;64.714121595;21.13015297933043; Sweden
166446;64.74771675818;20.97227683658; Sweden
166447;64.8321638167;20.9957908333; Sweden
166448;64.91443991238329;19.48674665562835; Sweden
166450;64.7509433537;20.95724424295; Sweden
166451;64.7509433537;20.95724424295; Sweden
166453;59.309119300649996;18.0859690905; Sweden
166456;59.31324426213334;18.076608525962502; Sweden
166457;59.25924424924444;15.233147897666663; Sweden
166458;59.31695178543333;18.0913380284; Sweden
166459;59.32158347662666;18.08799723102; Sweden
166460;59.31839000281306;18.07120107801739; Sweden
166462;59.33065499602001;18.06486286228; Sweden
166463;59.340771941544425;17.963623268559253; Sweden
166465;59.34026284410138;18.051705134689037; Sweden
166467;59.33219599357243;18.05214347122758; Sweden
166470;59.336171518085706;18.043409818485717; Sweden
166472;59.272173643100004;14.491690993299999; Sweden
166475;57.64533406990999;11.971899778580001; Sweden
166476;57.72551137221817;11.813265232654546; Sweden
166477;56.0370144725;12.719415585; Sweden
166479;59.30282014;18.12092751; Sweden
166484;59.36868232;18.00918024; Sweden
166488;41.872537825;-87.782668325; United States of America
166490;41.908706108223534;-87.65981094735882; United States of America
166491;53.29639399999999;-3.719219; United Kingdom
166495;47.604049764176935;-122.29036524229612; United States of America
166497;30.401966224252938;-97.72757770985883; United States of America
166499;30.313383559984214;-81.68150652246315; United States of America
166504;30.24402346962413;-81.72128487472762; United States of America
166506;30.23606541;-81.60213717333333; United States of America
166518;26.554391016700002;-80.0645398333; United States of America
166519;26.62827491750485;-80.17497339158385; United States of America
166521;30.214519327744444;-81.53149508521112; United States of America
166522;32.741485479175005;-117.194642254175; United States of America
166525;30.403747176284003;-97.74885443173198; United States of America
166526;30.38972230005625;-97.73596698941874; United States of America
166527;37.3925611433;-122.07272449998001; United States of America
166528;32.7200636;-117.1585189167; United States of America
166531;37.6374588452;-121.40403613561364; United States of America
166533;34.14836656223333;-118.25591835889999; United States of America
166534;39.97868409306874;-74.16342499740624; United States of America
166535;38.162326117;-85.7373473; United States of America
166536;44.45886013094093;-93.15704780672729; United States of America
166537;37.069578380687496;-76.49252021923752; United States of America
166538;32.849263210045926;-97.1173172316933; United States of America
166545;40.327513555855546;-74.61989894487778; United States of America
166546;30.3059313571;-97.7447513282; United States of America
166551;34.0182629;-84.5344570333; United States of America
166552;37.7727284087;-122.41165443793999; United States of America
166553;37.77866022445;-122.43054444016667; United States of America
166554;34.01404537375454;-84.5438182845091; United States of America
166555;34.0218882167;-118.33498285; United States of America
166559;58.152464593862035;7.991866712804004; Norway
166560;64.74922026948889;20.953458000788885; Sweden
166561;58.5874397603;16.17748246912; Sweden
166562;59.34159223484168;18.050694402100003; Sweden
166563;59.329750004750004;17.05218772425; Sweden
166564;59.32993553032857;18.0854472092; Sweden
166565;59.393284027650004;13.5011370622; Sweden
166567;59.4248901621;17.9618512077; Sweden
166568;51.48532660585;-0.3437454166625; United Kingdom
166570;59.2945943162;17.982730865500006; Sweden
166571;61.004862012871435;14.536151294271429; Sweden
166572;59.0863046667;17.57200795; Sweden
166574;61.811220623566676;16.566779677933333; Sweden
166575;60.99568449526318;14.52493184736842; Sweden
166576;59.33090346056668;18.058020606028574; Sweden
166578;64.74879106913333;20.94076134453333; Sweden
166579;64.75268073275001;20.95404937815; Sweden
166580;64.73259092546199;21.047381704859987; Sweden
166582;33.6477340835;-117.6851445436; United States of America
166583;41.213680412266655;-74.1862204568; United States of America
166584;33.59119656665;-102.37389163165001; United States of America
166586;32.8232345167;-96.7896055333; United States of America
166589;47.811672768077784;-122.23313608225695; United States of America
166593;41.41872908853125;-75.66743610510625; United States of America
166596;33.065789007492306;-96.88089820693844; United States of America
166598;29.4902813323;-95.06635404419998; United States of America
166600;29.50244440332727;-98.56184361052729; United States of America
166603;40.79855972155;-81.37251075289998; United States of America
166606;35.44449275;-97.59570568; United States of America
166612;40.721225506500005;-75.255016626; United States of America
166614;48.72571943252631;9.118935204505263; Germany
166617;32.75171263568334;-117.15256372366669; United States of America
166619;29.563182354250003;-95.29445634149998; United States of America
166620;34.090420094669994;-118.37182429227998; United States of America
166627;49.49196404665;-117.29037985665; Canada
166631;30.433276384458342;-91.05666294443334; United States of America
166635;34.2325328;-118.4040704; United States of America
166636;33.355063633479986;-111.91145745144397; United States of America
166637;33.45640378503;-112.06924478503001; United States of America
166638;33.590389797345445;-111.90705152376816; United States of America
166642;55.70443586308001;13.216812857239999; Sweden
166645;29.69527875;-95.39089435; United States of America
166647;38.728396626437934;-90.68413732671377; United States of America
166648;35.6971285833;139.81434455; Japan
166653;22.631272993400003;120.30583211704284; Taiwan
166656;22.4447149306;114.02694629950001; China
166657;25.048287723042865;121.58217596018856; Taiwan
166659;41.9156700519;-88.30795898972859; United States of America
166660;33.74033935;-78.8182024; United States of America
166661;41.853761048;-87.99197334200001; United States of America
166662;34.09445187581875;-118.11556044828129; United States of America
166665;42.12882220334546;-72.79177502607726; United States of America
166666;33.081141159310015;-89.54348128046; United States of America
166670;33.09540190763334;-96.82278635193336; United States of America
166672;33.197470841;-96.74530883; United States of America
166675;52.41952761553333;-1.8284679966666664; United Kingdom
166683;42.461026372564994;-73.20849695949998; United States of America
166685;38.570829048209646;-121.48124063415182; United States of America
166686;38.583091419742324;-121.49725805593457; United States of America
166687;35.12502430306797;-120.59245989305413; United States of America
166688;38.577801514249984;-121.47950450325311; United States of America
166689;38.5790152667;-121.46579725; United States of America
166692;18.4317846389;-66.1050584222; United States of America
166693;18.458705533299998;-66.2607429167; United States of America
166694;40.885992615254544;-73.8550524278; United States of America
