user;lat;lon;country
60717;50.881205983;4.7145497; Belgium
60724;50.956633068973424;5.358778199997963; Belgium
60729;50.93936410526646;5.3523088924287885; Belgium
60737;51.19232064323225;4.410508956764517; Belgium
60744;51.050526289108326;3.723061804122223; Belgium
60746;50.97831034143714;5.222493202294289; Belgium
60748;51.06780763792499;3.6960652303250003; Belgium
60750;51.1554247521667;4.4934166191527805; Belgium
60752;51.461633483447635;4.461145864309524; Belgium
60753;50.93388323428667;5.346360210240001; Belgium
60754;48.646232741860345;9.013823007626408; Germany
60755;50.10519454547;8.65817592315; Germany
60758;49.865463256800005;6.1677017212; Luxembourg
60759;50.83009985557644;6.902227579404088;undefined
60760;47.805617390733346;9.639846849514814; Germany
60762;48.206343257607564;16.387380155377265; Austria
60763;47.364191423611096;8.533635065852383; Switzerland
60766;48.12942113326667;16.327757475033337; Austria
60767;48.23382491720415;16.436791958125006; Austria
60771;46.79518170372822;13.500822366115374; Austria
60772;48.195542241709155;16.346492898990768; Austria
60773;48.21190350855333;16.353311441806664; Austria
60779;50.10633403324;8.663701335939999; Germany
60781;37.38501947726668;-122.01025982945559; United States of America
60786;47.52028496303333;19.0428114056; Hungary
60788;51.615896244925594;6.698731560646511; Germany
60789;48.22976187610003;16.41176267168889; Austria
60790;48.29743309231414;14.298103287266034; Austria
60791;51.926295339118205;7.168389697336362; Germany
60792;48.301862831113034;14.287451002002895; Austria
60793;59.91555388508;10.76256181858; Norway
60795;48.20802006998333;16.354877331433332; Austria
60796;48.32430805563953;14.301798202437212; Austria
60797;48.2105729607028;16.341277316805552; Austria
60798;47.784570719381826;16.473740404545453; Austria
60799;28.8107564667;-81.3346352667; United States of America
60800;48.20335342973749;16.3412153436125; Austria
60802;47.790452297799995;13.0747759599; Austria
60803;47.373238781644794;8.536497345045833; Switzerland
60807;48.214017322067996;16.265651227158664; Austria
60810;48.19319892262001;16.33410036563; Austria
60812;39.93297224183001;-105.01342214416; United States of America
60813;29.750790174549998;-95.3913707942; United States of America
60814;29.451034619036665;-98.54244162201; United States of America
60815;51.21085991166;6.70852615319; Germany
60816;18.14355072119091;-65.80455708567273; United States of America
60817;19.398623966854004;-99.18414158729799; Mexico
60819;34.166398056011104;-118.38790206743887; United States of America
60820;34.055983316759985;-117.74491654055002; United States of America
60821;33.82121952434902;-116.53974244773529; United States of America
60824;21.293195307850002;-157.8404930234; United States of America
60825;37.79503430406;-122.42457716066; United States of America
60827;63.43418740106;10.404112940035997; Norway
60828;30.261892425324998;-97.770906997225; United States of America
60831;38.724360278464005;-9.137918142963999; Portugal
60832;37.79532218595588;-122.41378227078829; United States of America
60833;48.904838322350024;2.3422650041545445; France
60834;48.86870983304616;2.306456388469231; France
60836;48.06991686295675;-122.14928358787165; United States of America
60837;48.0771760779;-122.1499716502; United States of America
60838;40.760078235965;-74.01498350565001; United States of America
60839;41.520003929615385;2.111371792715385; Spain
60842;41.98198625;2.82304863; Spain
60845;43.32961565797779;-8.423859112201853; Spain
60846;41.53704106504035;2.048987240342106; Spain
60847;41.396999522399994;2.1481023504347823; Spain
60850;41.45056315339375;2.15391339709375; Spain
60852;41.62738274835;2.6893089954; Spain
60854;41.37734790807826;2.124240343695652; Spain
60855;41.66775563854545;2.2847690622727272; Spain
60856;37.218787419;-6.962138403000001; Spain
60859;41.9513023887049;2.821105533524589; Spain
60860;41.59015761165;1.61907433595; Spain
60861;41.49453001224868;2.207847592686841; Spain
60862;41.7048064405;2.8387110032142857; Spain
60863;41.3914132533;2.17219479545; Spain
60868;40.73785717355;-74.01977205040002; United States of America
60870;39.2282760656;-76.64186275979999; United States of America
60871;40.775300994724006;-73.94828671416802; United States of America
60872;40.7148747579;-73.99826288220001; United States of America
60874;34.08554358730834;-118.34819952342501; United States of America
60875;34.25186591627647;-118.53046635590002; United States of America
60877;52.95456049430322;-1.4535294283209683; United Kingdom
60879;52.58886507228378;-2.065404810218918; United Kingdom
60880;53.228934291810006;-0.54139368414; United Kingdom
60881;52.943743688205174;-1.1836391643641022; United Kingdom
60882;52.94577219550001;-1.3950517773875002; United Kingdom
60883;52.9887745934521;-1.2977601495535214; United Kingdom
60884;53.37640282381042;-1.4644780027486843; United Kingdom
60885;52.94361630818359;-1.181866912047541; United Kingdom
60886;53.021794685988226;-1.4104855556529408; United Kingdom
60887;52.426032968432395;-1.9662017968732384; United Kingdom
60889;52.66455490925557;-2.0468229914777774; United Kingdom
60890;53.02678509228285;-1.3268355052428575; United Kingdom
60891;52.92598847192375;-1.442288159694915; United Kingdom
60892;53.1267054904619;-1.5691390930142852; United Kingdom
60894;38.9029492366;-77.07010571615; United States of America
60897;18.8005530567875;98.98483029318753; Thailand
60898;13.76148555743721;100.53793238200231; Thailand
60902;18.8109718612;98.97492589853077; Thailand
60904;40.760291404333344;-73.94602984888333; United States of America
60905;-34.590641440291826;-58.39214290981633; Argentina
60906;18.830794283000003;98.96177631933; Thailand
60912;13.73291648148725;100.54271180297451; Thailand
60913;37.78647588744376;-122.39571474223752; United States of America
60914;30.240526815666666;-97.7174162696833; United States of America
60915;34.151967180949995;-118.80454969894998; United States of America
60916;39.94066747745178;-86.1758844064143; United States of America
60918;13.736722830775006;100.55576577489443; Thailand
60922;13.734890679612766;100.57079581630423; Thailand
60923;39.92224858435714;-86.02736496487141; United States of America
60924;30.265622377155555;-97.7518773886333; United States of America
60928;50.643755594899986;7.2231648762999985; Germany
60929;48.22317876751666;16.325251185733332; Austria
60930;48.1380297241375;11.492722572131244; Germany
60931;52.0252709966;8.5428241691; Germany
60935;50.9235271368909;11.576012554036362; Germany
60940;30.2671003405;-97.74325929297024; United States of America
60941;30.214107977375;-93.21860345932501; United States of America
60942;30.26515587210001;-97.73977048009165; United States of America
60943;30.266100675700002;-97.74804353709999; United States of America
60945;30.256549223433336;-97.7489411831; United States of America
60947;32.90998149735;-96.90889905315001; United States of America
60949;32.913354993825024;-96.86210523686506; United States of America
60952;32.886878545429994;-96.776398942825; United States of America
60953;33.0993751229;-96.8121929354; United States of America
60954;32.97229392777667;-97.15136097096659; United States of America
60955;30.265243114690005;-97.741998534018; United States of America
60956;30.265587271089462;-97.7402417606737; United States of America
60960;32.80980921222857;-96.79395905753809; United States of America
60961;41.920626915149995;-87.6352141385; United States of America
60966;36.81850678940667;-119.86806168220001; United States of America
60967;40.9259536667;-90.6492372167; United States of America
60970;33.80502447435001;-84.284971540165; United States of America
60971;48.75491929583573;9.17738954745; Germany
60972;42.9556916333;-85.641730325; United States of America
60973;33.61868493839445;-117.7887702888278; United States of America
60974;53.507444382716024;-2.201133354189285; United Kingdom
60975;53.43844778270041;-2.1924867982637557; United Kingdom
60976;53.47950987106183;-2.229881494941817; United Kingdom
60977;53.480961223078076;-2.237431903887805; United Kingdom
60978;53.388589298587725;-1.4576714360744922; United Kingdom
60979;53.47247991273139;-2.174806801067164; United Kingdom
60981;30.471156082135714;-97.66063616656427; United States of America
60982;30.404132553183327;-97.7274966245083; United States of America
60983;30.447343610245465;-97.6458087196727; United States of America
60985;35.10742538669501;-106.60149877573744; United States of America
60986;34.02398675045049;-118.4862183870029; United States of America
60987;35.0988302667;-106.6693001167; United States of America
60988;30.409235082866658;-88.91223379086668; United States of America
60989;43.577886050184745;-116.56864611329998; United States of America
60991;44.0589178998719;-123.0872848460088; United States of America
60993;39.7721884979;-86.15192055700001; United States of America
60995;40.813321242751016;-96.69937315500202; United States of America
60996;44.525527418795754;-122.90232959539136; United States of America
60997;44.071578669260866;-121.31163225151306; United States of America
60999;52.211423761999995;0.142297964325; United Kingdom
61003;37.786312713499996;-122.38080254931428; United States of America
61004;54.579749840824995;-5.978083025; United Kingdom
61006;47.9015386;-97.0681357333; United States of America
61008;41.8123433721;-72.92149408618499; United States of America
61009;33.64872433597894;-117.83768209749478; United States of America
61010;41.66304435666667;-86.86329570168336; United States of America
61011;30.46848952;-97.69058382; United States of America
61012;32.8015651498;-96.792668252641; United States of America
61013;32.731228903620824;-117.21217076720416; United States of America
61015;39.97769683003078;-82.99192804277692; United States of America
61020;51.34102711583694;12.374353085021546; Germany
61024;29.891257916444445;-97.93060144401116; United States of America
61025;57.04176767689642;9.921418595807145; Denmark
61027;57.04335933024736;9.913765659478946; Denmark
61028;57.0496373408;9.9203442837; Denmark
61029;57.04296101585803;9.92770444492; Denmark
61030;57.04529331083045;9.915302141065213; Denmark
61031;57.034329206437505;9.90685053722917; Denmark
61033;57.045293445396354;9.923364461527516; Denmark
61034;57.048247946000004;9.919766904505883; Denmark
61035;25.8111805667;-80.3804096667; United States of America
61037;19.360325342627775;-99.1660537323; Mexico
61044;19.406231322566672;-99.18273953376665; Mexico
61046;41.9956718193;-87.6604590664; United States of America
61049;51.162149482068024;7.015368676232; Germany
61050;50.946288284870576;6.927684109082353; Germany
61051;51.23458170983749;6.7960478520333325; Germany
61053;51.227566485962235;6.787206285097778; Germany
61054;52.36867159368754;9.762437008655773; Germany
61058;44.50100096363158;11.347950953000007; Italy
61059;37.768094123800005;-122.3931884766; United States of America
61061;40.05534347341765;-105.27845585551765; United States of America
61062;41.9058942847;12.475383281700001; Italy
61066;41.9080021496625;-87.64971324314165; United States of America
61068;44.80471199294783;10.337449725586954; Italy
61071;45.66680149366667;12.238796759666664; Italy
61078;45.46544787612502;9.188889679936363; Italy
61081;59.32938970400002;18.0592680171875; Sweden
61085;37.79004759153333;-122.40932721493334; United States of America
61086;37.78700132828751;-122.42889208242502; United States of America
61088;41.998768819613296;-88.3191600064044; United States of America
61089;44.932375095489995;-93.29294778075001; United States of America
61091;-6.260143018030512;106.80856671072031; Indonesia
61094;-6.24185685;106.7995454125; Indonesia
61097;40.756025577950005;-73.958826585425; United States of America
61100;44.987246198142856;-93.26561441882858; United States of America
61103;30.4782524827;-97.63449459606998; United States of America
61105;52.13492194415235;-0.4636727317666666; United Kingdom
61106;48.8583481772;2.2943508625; France
61107;45.538223610211105;-122.64799697094446; United States of America
61109;40.7569984195;-73.98412774168334; United States of America
61112;41.920641048021274;-87.63852303551492; United States of America
61113;40.72942328854;-73.9959174738; United States of America
61115;39.85077942385;-104.6742694055; United States of America
61118;42.2987748667;-83.7909264333; United States of America
61124;40.31772936395714;-79.537872035981; United States of America
61128;59.33877399684447;18.056150326088886; Sweden
61130;38.47927115565218;-77.98594821058695; United States of America
61132;49.2628477166;-123.10838341709999; Canada
61136;45.52146778804286;-122.63616113947144; United States of America
61138;37.56326179925;126.9733164565; South Korea
61144;55.63330095795;12.64560044375; Denmark
61146;39.098893657133324;-94.58445458633331; United States of America
61148;41.88974060543075;-87.63628136320001; United States of America
61149;-7.829620500000001;110.4060955; Indonesia
61150;-33.8679816070125;151.228079277225; Australia
61155;39.939974469609105;116.42340744858178; China
61157;51.52410385584286;-0.12192131295; United Kingdom
61159;30.2576180982625;-97.734494316325; United States of America
61161;40.755706489844435;-73.98925697272222; United States of America
61163;-27.977437815796154;153.38779218160386; Australia
61164;46.515439585316656;6.643475658641666; Switzerland
61165;34.0067044;-118.4914078167; United States of America
61173;59.33918994195714;18.049944199057144; Sweden
61178;40.0566593652875;-82.91007685704686; United States of America
61179;37.61088377;127.01732891; South Korea
61186;40.74107595271305;-73.98345245309568; United States of America
61187;37.556960201313636;126.94232132249093; South Korea
61190;35.907883419274995;-84.0435368318; United States of America
61191;33.6483408152;-117.85838486556665; United States of America
61193;13.4985926314;144.80816971971996; United States of America
61194;37.3210366167;-121.9488745833; United States of America
61195;-33.8742014326;151.1649227142; Australia
61196;40.778598712375;-73.96219033117501; United States of America
61198;41.8877634213;-87.8033590049; United States of America
61202;37.4958181469;126.9831776619; South Korea
61203;53.715430955404365;10.25656965864493; Germany
61204;43.6399419324;-79.4206380844; Canada
61205;40.426083503254546;-3.705662118113637; Spain
61207;51.24022208001667;6.825135948500002; Germany
61208;32.07846812;34.870244457; Israel
61210;40.7552112374;-73.99139850399999; United States of America
61214;41.91137633125;-87.65305702330002; United States of America
61217;13.505477266568;144.80867455818; United States of America
61223;41.4828801613;-81.7257192876; United States of America
61225;45.521129414984614;-122.67341290854999; United States of America
61228;37.89483046;-122.56783998; United States of America
61231;37.5645791569;126.98974860838571; South Korea
61232;41.67220064687501;-88.40102340745831; United States of America
61233;34.08813004128823;-118.35563765014116; United States of America
61234;30.26732622778;-97.73956404814001; United States of America
61235;30.26736835;-97.7399029833; United States of America
61236;33.60125048768946;-86.62633983194208; United States of America
61237;34.410435634688895;-119.6330447842333; United States of America
61238;52.279237718613345;21.049954387717683; Poland
61240;52.18067970355;21.0355106668; Poland
61244;51.038036919815895;3.7133754400637646; Belgium
61246;49.005722702837495;8.415240793125; Germany
61247;49.763117428527444;6.65117473396197; Germany
61248;52.60110171741218;13.201191752417074; Germany
61251;49.50749114626666;8.269031477566667; Germany
61252;49.170861833800004;7.03922194755; Germany
61253;49.98365649839585;8.044334293745832; Germany
61254;50.363942759974215;7.58247711224194; Germany
61257;50.01522323263751;8.262611053625001; Germany
61258;50.11050421242181;8.678630203099997; Germany
61261;49.48332567857499;8.468712501172924; Germany
61262;46.951563872646105;7.453222455523663; Switzerland
61263;49.27566720741539;7.125760679730768; Germany
61264;49.53651340490801;8.074518746130003; Germany
61265;49.0091698087348;8.566852799791302; Germany
61269;52.51739292146;13.394207697873336; Germany
61273;49.42810312156666;7.743849254511112; Germany
61274;50.02538113269001;8.26623295832; Germany
61280;49.5371192089;8.0786418915; Germany
61283;50.106169813324136;8.677461355706896; Germany
61284;49.756049384328136;6.643512453612499; Germany
61286;51.04068930234799;13.691381097732; Germany
61287;50.12112029231112;8.648274987491668; Germany
61288;51.18180137537326;7.228583875810381; Germany
61289;49.43486895401668;7.781527644899996; Germany
61291;50.93837952059614;6.9454371276480815; Germany
61293;48.8698952167;9.388546266699999; Germany
61294;48.72770940686154;9.108570653932304; Germany
61295;49.981976134572726;8.05335090753636; Germany
61296;52.35697130289238;9.700245718233337; Germany
61297;49.023387320947364;8.36103476583684; Germany
61299;51.48901062375291;7.426861966502348; Germany
61302;48.12938480810548;11.366554939745455; Germany
61303;50.15791386961013;8.72972427336329; Germany
61304;50.36001596866666;7.582950016766668; Germany
61305;49.2759965907731;7.64093566153846; Germany
61310;49.76022204662915;6.653191858770831; Germany
61311;37.711213091444456;-121.8990157524222; United States of America
61312;37.83519132178182;-122.33352217356364; United States of America
61316;57.70281195883499;11.954490667522506; Sweden
61317;57.63084094516152;11.91095977247308; Sweden
61318;57.6964425055;11.922138416685714; Sweden
61319;57.75217799234997;12.237152534381249; Sweden
61320;57.71870274532592;11.93158067448272; Sweden
61321;59.34536516117857;18.03880120405714; Sweden
61322;59.37247936018751;17.994741820974998; Sweden
61323;55.76530423009999;12.525464134431253; Denmark
61324;57.709002270264044;11.938893242395311; Sweden
61325;57.73100202589461;11.98727078096368; Sweden
61326;59.33005011551872;18.04890157994761; Sweden
61327;57.714271838598506;11.960493895845588; Sweden
61328;57.69648222977246;11.951644064941375; Sweden
61329;57.701888753719984;11.95837816038; Sweden
61333;57.69514214305333;11.949758544846668; Sweden
61334;59.39301038725998;17.978794941838; Sweden
61336;57.70216541651668;11.909933425141663; Sweden
61337;57.709704367066266;11.960431861790006; Sweden
61338;51.2439972275;6.7870262617; Germany
61340;33.7528151549;-117.85164864040001; United States of America
61343;33.77760153468214;-117.8726203129393; United States of America
61361;34.0773541858;-84.53962866938332; United States of America
61364;34.05517386097778;-118.33350111938887; United States of America
61365;42.36246252459286;-71.09336148669287; United States of America
61366;-26.10433472744615;27.993808632069225; South Africa
61369;18.504893;-68.39062776923076; Dominican Republic
61372;-41.39878695334286;147.12416968884284; Australia
61373;38.62346017933846;-121.52499508087942; United States of America
61374;34.849637108303426;-82.33890991713801; United States of America
61375;28.3686076661;-81.50594046475; United States of America
61376;-31.99715405287796;115.88580643915013; Australia
61377;13.781297199999996;100.5760788833; Thailand
61378;40.780189807533326;-73.04220613064997; United States of America
61380;14.584309158742107;121.02364344718944; Philippines
61382;33.88964482223333;-118.41328475553331; United States of America
61384;35.1245694891;-89.98516698755715; United States of America
61386;26.38032624565;-80.10499458574999; United States of America
61387;40.76358009095;-73.98425031295; United States of America
61394;55.70534895869258;12.534282751326304; Denmark
61398;28.414358068400002;-81.50950424344283; United States of America
61399;50.836804665611105;-0.12678562157777776; United Kingdom
61402;32.8668406167;-96.7415896333; United States of America
61408;-34.935235450975874;138.59033857704136; Australia
61410;38.69368174246665;-90.47283479301669; United States of America
61412;1.3168054416;103.88639964465; Singapore
61414;35.6747584063;139.77580207828; Japan
61415;30.268519184200002;-97.7361774445; United States of America
61423;33.494688080325005;-86.799056424675; United States of America
61424;39.509447032690176;-104.77535087805693; United States of America
61426;47.38013442908;8.524474015820001; Switzerland
61427;45.507945602500016;-73.57290022288123; Canada
61428;40.794486567572214;-73.94716603074163; United States of America
61430;-6.2315129;106.80871504; Indonesia
61434;45.50460931457082;-73.57877940246667; Canada
61435;52.519910372912506;13.4013149639125; Germany
61436;32.89726976192857;-97.03907565205714; United States of America
61437;59.35466989784705;18.052824339052943; Sweden
61439;35.67770434592501;139.77199930580002; Japan
61441;52.50532252586362;13.410760088313642; Germany
61442;40.7890874147;-73.97217571739999; United States of America
61443;-32.92088791411764;151.76494046176467; Australia
61444;37.789192777725724;-122.41156741287712; United States of America
61451;45.06824080776666;-64.50845732890001; Canada
61452;38.94916775325882;-76.72990759860589; United States of America
61454;17.40228585;78.471986723; India
61455;40.76430306959696;-73.89120697138787; United States of America
61456;47.403655116727286;8.537466207318182; Switzerland
61464;31.969366918602272;35.85030251914546; Jordan
61465;31.984258146084613;35.852924878330775; Jordan
61466;31.9492745937;35.93137299276667; Jordan
61479;29.333977323400003;48.045040553693745; Kuwait
61482;50.682847763357174;10.926021186452381; Germany
61483;31.958531345133327;35.86648018543611; Jordan
61487;31.997000508402945;35.86942491573824; Jordan
61488;31.981310399432488;35.87208341302749; Jordan
61495;30.287166955412488;-97.73510856185; United States of America
61505;30.27653304755;-97.7432919503; United States of America
61506;40.100177532800004;-82.93685126618095; United States of America
61507;32.8739862230329;-96.95660438043815; United States of America
61509;30.170341941783324;-95.48514539670714; United States of America
61510;29.97748906373333;-95.5801840892; United States of America
61512;29.943404536159996;-95.57437871511; United States of America
61514;29.785832730955264;-95.51237540682634; United States of America
61515;38.816044821045004;-77.04978419689; United States of America
61520;29.8693010994;-95.70042292569546; United States of America
61521;29.884209250000005;-95.47966877666002; United States of America
61523;26.722218312505003;-80.06989265464003; United States of America
61526;35.18888759246;-111.652710462292; United States of America
61527;38.622126297688105;-121.51439769683095; United States of America
61528;30.39813915625;-89.185684266075; United States of America
61531;35.16679728013602;136.903422273844; Japan
61535;-17.265483798164993;145.48179101814998; Australia
61536;53.504857160300006;-113.47167486265556; Canada
61539;53.48467493729999;-113.50736469335995; Canada
61541;35.2308728048;139.70244762209998; Japan
61543;35.669883780650004;139.7049505662; Japan
61545;38.75272080835;-9.1735319583; Portugal
61548;19.412425968465218;-99.1929803583087; Mexico
61552;30.2175793667;-97.8414189667; United States of America
61554;-31.977901911750003;115.85898407575; Australia
61555;52.211758689985714;5.190196458842856; The Netherlands
61557;-25.302368546999997;-57.623667445; Paraguay
61559;-34.552349716349994;-58.45453829960003; Argentina
61564;-23.6105122321;-46.6657603956; Brazil
61568;52.059449519933345;1.1741843886777776; United Kingdom
61574;45.21056753;11.82757192; Italy
61579;-0.16421242749999998;-78.47554392433334; Ecuador
61582;20.61313465;-100.3990321333; Mexico
61587;14.56881711045;121.01167762048634; Philippines
61599;41.39640639;2.15342788915; Spain
61601;35.792637587108686;-78.63442521366522; United States of America
61603;38.9878561241;-76.94680890836665; United States of America
61605;40.42818051038982;-80.01501725848134; United States of America
61607;-33.91270627933999;151.17874289751998; Australia
61610;46.520820887746154;6.626265597907691; Switzerland
61611;54.898299007229994;-2.93665588095; United Kingdom
61616;-22.891351676879996;-47.041992520816; Brazil
61618;-23.602715580533328;-46.6459221612; Brazil
61629;38.793014407650006;-104.82032033405001; United States of America
61630;35.80775865139999;-78.79420400204; United States of America
61633;51.04476397539376;-114.07456535121248; Canada
61641;34.01274537984221;-118.40552669922769; United States of America
61645;-6.331804;106.796164; Indonesia
61648;44.239007626564295;-76.51723992887615; Canada
61651;47.503348583299996;19.0659785167; Hungary
61653;24.16581519835;120.63679594834998; Taiwan
61655;55.699963673107995;12.575160132343994; Denmark
61656;58.49668940841539;13.178898006246149; Sweden
61657;45.310589317;-72.18564667700002; Canada
61658;52.51661334348211;-1.998506924446428; United Kingdom
61661;53.79486543955;-1.5433961227884616; United Kingdom
61663;52.511945936794106;13.36489060764706; Germany
61664;-30.032079292158823;-51.21883844358824; Brazil
61668;46.774136498785715;-71.2851741865857; Canada
61669;55.67676005569167;12.578129639641668; Denmark
61670;35.801515812775;-83.97571950964998; United States of America
61672;43.641166933;-79.429023711; Canada
61674;49.209221471599996;8.043095863866666; Germany
61676;49.195026361800004;-123.177895546; Canada
61679;38.0;-97.0; United States of America
61680;3.1003104829000003;101.60576820370001; Malaysia
61683;45.2553073025;19.845530390733334; Serbia
61684;-29.168576767566663;-51.17988952358888; Brazil
61691;52.403254265533334;-1.5427602411333332; United Kingdom
61692;41.931741902890906;-87.65441472676365; United States of America
61698;41.3892215448;2.1354460716; Spain
61702;32.8509195333;-97.2382093; United States of America
61703;52.36337467117692;4.7694926925576935; The Netherlands
61704;40.773227645166656;-73.97255328747777; United States of America
61709;28.595537994280797;-81.29667014521922; United States of America
61713;51.519612816700004;-0.29537518082857145; United Kingdom
61714;-33.422793481225;-70.61065532237501; Chile
61717;46.24874295136512;14.351260858293028; Slovenia
61723;-33.430121025000005;-70.61276361; Chile
61725;49.284001599849994;-123.12665300015; Canada
61727;33.188704800927766;-117.28391356852221; United States of America
61728;34.206147636309986;-84.4693507172; United States of America
61729;-23.56383377;-46.66905732630001; Brazil
61730;-30.024121956;-51.20338499200001; Brazil
61734;40.7262458;-73.98646241670002; United States of America
61741;13.015667430000002;77.67396903; India
61742;51.6707677984;-0.6034659164; United Kingdom
61744;49.9841652624;6.8912708759; Germany
61748;54.59498931685832;-5.932235627333332; United Kingdom
61752;-42.41058355;173.686568465; New Zealand
61774;51.9151268615;4.46436271365; The Netherlands
61775;51.685525768466675;5.145985570355557; The Netherlands
61777;26.4176016448;50.0416195393; Saudi Arabia
61780;33.775742424610705;-117.9908186833857; United States of America
61784;51.42274481444375;7.1817083126937495; Germany
61785;49.786580082037496;9.9020894835625; Germany
61786;53.0188184;8.8721867; Germany
61788;54.3325098477;10.117957592; Germany
61791;51.405043297700004;6.764307304299999; Germany
61795;51.478095437600004;7.323020696599999; Germany
61796;51.386438150282366;6.608784001317646; Germany
61797;51.05290482310001;13.7670741802; Germany
61800;52.32477418130415;9.850231280145833; Germany
61801;50.94637760548666;6.928672967893332; Germany
61803;52.29060319759488;10.573761339843594; Germany
61804;48.1711008333;11.364028683299999; Germany
61805;51.90299933124615;8.389600580738461; Germany
61807;51.31455198032;9.47919251817; Germany
61808;48.13561461227143;11.575536150685716; Germany
61809;53.14113307220001;10.4940032959; Germany
61810;51.25880531877143;6.980966810528573; Germany
61813;50.11816670000001;8.5286866333; Germany
61816;50.16426864695;10.0931787018; Germany
61818;50.94042005;6.9565935167; Germany
61819;51.24071892431841;6.4088588313131565; Germany
61821;47.49912790510001;8.726406338076472; Switzerland
61822;46.90912481812352;7.501482305511763; Switzerland
61823;47.37410078585713;9.686528405628568; Austria
61824;52.11994500145318;8.665674515057438; Germany
61827;48.191478822300006;12.778107702454164; Germany
61828;52.05039901041876;7.462823889587502; Germany
61829;53.56533293716483;10.039318504583193; Germany
61831;50.81016280783447;7.0465650310669945; Germany
61832;48.13720717732;11.55831791496; Germany
61835;42.48988227492382;-83.46047472888571; United States of America
61838;49.00439709611429;8.417982615314285; Germany
61839;51.949926932454545;8.389559031054544; Germany
61840;53.6081414;10.5612848333; Germany
61841;53.5666810614;8.605793874480002; Germany
61846;51.57662003998464;7.006678321242307; Germany
61848;53.6552131192;9.797519445399999; Germany
61850;51.57322699228249;8.080946822167492; Germany
61851;50.36062314595;7.585510493522223; Germany
61853;52.970029422858346;8.803083747608332; Germany
61854;50.957099369299996;6.930981617325003; Germany
61856;51.46242634704001;6.978634274999999; Germany
61858;53.86188024;10.66463255; Germany
61861;51.18539578688571;6.416065476257143; Germany
61862;49.1526328339;7.038803100599999; Germany
61863;50.12788687515154;8.662690270076565; Germany
61868;50.085677224383325;8.601564067541668; Germany
61869;50.125735267166654;8.687897043433333; Germany
61870;50.08429365362499;8.60890846875; Germany
61872;47.35810426503333;8.516778080790473; Switzerland
61874;47.43255069622083;8.408114652154165; Switzerland
61875;46.84578478433478;9.514774619619565; Switzerland
61876;47.37785246511066;8.524660999551061; Switzerland
61877;47.39001158000001;8.512411715; Switzerland
61878;47.36931460715886;8.541428013913016; Switzerland
61881;47.05247611606365;8.308921982045455; Switzerland
61882;47.39964620322222;8.448093369103704; Switzerland
61883;47.55407377724615;7.5927769745384595; Switzerland
61885;58.26260593898238;8.22816618382967; Norway
61887;-27.463901121629416;153.03222022902744; Australia
61889;48.00216855;7.8199200833; Germany
61890;47.54334192724762;7.666113991542857; Germany
61891;47.36634211741111;8.532119219433334; Switzerland
61892;47.393011543091234;8.561213625261944; Switzerland
61894;47.376554308848;8.527796818176; Switzerland
61895;47.38054970212142;8.55922192962143; Switzerland
61900;46.95192737873429;7.449661265179996; Switzerland
61901;47.381953703733366;8.516957052373913; Switzerland
61907;47.050919243806256;8.30657085440625; Switzerland
61908;48.2106838559796;16.391545169693874; Austria
61909;46.16347921106471;8.806856243394115; Switzerland
61910;47.85140826797271;12.092503109997725; Germany
61911;48.13764838584999;11.564945528549998; Germany
61912;47.378873556506655;8.538761472800001; Switzerland
61913;47.34201097810502;8.4925423398; Switzerland
61914;53.555081859917266;9.98395044285287; Germany
61916;47.379732417456246;8.53996318064375; Switzerland
61920;47.49936986;8.72849392334; Switzerland
61921;51.49980151156666;-0.12310872790833335; United Kingdom
61922;47.434233950825;8.542836150825; Switzerland
61923;47.380713598210534;8.533539195147368; Switzerland
61924;55.68529125124736;12.543580620222805; Denmark
61925;47.37697916979751;8.541250916749997; Switzerland
61928;47.369969391800005;8.527349899650003; Switzerland
61932;35.63757922239286;139.76087545061426; Japan
61937;47.336697672563155;8.78990477938421; Switzerland
61939;47.50850272161999;8.736037195266668; Switzerland
61940;47.50509775808422;8.729843328768423; Switzerland
61942;47.37353897226586;8.52943514500976; Switzerland
61943;46.957987142950756;7.450683781655385; Switzerland
61947;48.13360940146666;11.580770161366667; Germany
61948;53.557559518166634;9.974255229074998; Germany
61949;47.36997660959129;8.552378017321736; Switzerland
61950;47.396698259687994;8.561537024535998; Switzerland
61951;47.36715638770001;8.5444065726; Switzerland
61953;47.37550279407142;8.535564001504762; Switzerland
61954;40.76833611103;-73.97817968380666; United States of America
61955;47.387751026428965;8.501519734165134; Switzerland
61958;47.37500231715049;8.53579860457217; Switzerland
61959;47.375099602870854;8.539993733745836; Switzerland
61960;47.33135504513334;8.872755558000001; Switzerland
61961;47.38808504238421;8.544063896294738; Switzerland
61962;47.10209495825454;8.19552605061818; Switzerland
61964;46.93813385699001;7.43427198759; Switzerland
61965;-33.892706196140004;151.24511879443997; Australia
61966;61.88787896175001;12.835566121800001; Sweden
61967;35.65195735003333;-78.57207971296666; United States of America
61968;35.816187655819455;-78.66772582660279; United States of America
61969;47.139359062625;7.24837575065; Switzerland
61970;46.93531658002083;7.451576080866666; Switzerland
61972;47.38717439033661;8.521940678907047; Switzerland
61974;47.499590219286496;8.751826266829728; Switzerland
61975;47.38164829957037;8.538277008507409; Switzerland
61978;51.51309486449757;-0.11304515693902438; United Kingdom
61979;47.35439418837265;8.564017467953576; Switzerland
